datetime,open,high,low,close,volume
2024-09-26,63150.36,65767.98,62659.78,65153.56,0.0
2024-09-27,65153.6,66448.98,64831.65,65780.82,0.0
2024-09-28,65780.91,66253.23,65435.9,65865.82,0.0
2024-09-29,65865.82,66076.49,65443.32,65610.48,0.0
2024-09-30,65610.48,65624.51,62877.24,63333.91,0.0
2024-10-01,63333.91,64107.5,60170.68,60804.36,0.0
2024-10-02,60803.97,62347.93,59985.53,60635.65,0.0
2024-10-03,60635.65,61461.8,59863.83,60739.06,0.0
2024-10-04,60739.06,62469.85,60458.44,62073.33,0.0
2024-10-05,62073.66,62365.57,61690.61,62057.09,0.0
2024-10-06,62057.09,62958.07,61807.62,62817.0,0.0
2024-10-07,62817.0,64434.59,62131.29,62215.31,0.0
2024-10-08,62215.91,63178.6,61861.74,62142.54,0.0
2024-10-09,62142.02,62505.15,60287.08,60601.56,0.0
2024-10-10,60601.56,61262.18,58901.8,60270.16,0.0
2024-10-11,60270.17,63351.76,60038.33,62475.42,0.0
2024-10-12,62475.59,63447.57,62465.69,63181.71,0.0
2024-10-13,63181.8,63266.54,62033.59,62850.2,0.0
2024-10-14,62850.22,66461.76,62434.5,66056.71,0.0
2024-10-15,66057.14,67901.09,64800.57,67049.62,0.0
2024-10-16,67049.61,68393.01,66744.15,67606.05,0.0
2024-10-17,67606.19,67924.19,66662.32,67405.89,0.0
2024-10-18,67405.85,68976.06,67171.46,68403.49,0.0
2024-10-19,68403.16,68683.05,68012.07,68365.42,0.0
2024-10-20,68365.42,69380.74,68089.36,69018.19,0.0
2024-10-21,69018.19,69488.97,66825.11,67356.34,0.0
2024-10-22,67356.34,67786.75,66568.67,67396.05,0.0
2024-10-23,67396.05,67410.14,65216.96,66624.4,0.0
2024-10-24,66624.4,68771.11,66444.01,68124.62,0.0
2024-10-25,68124.86,68718.99,65573.68,66657.31,0.0
2024-10-26,66657.55,67306.72,66316.67,66958.59,0.0
2024-10-27,66958.59,68226.49,66847.86,67930.66,0.0
2024-10-28,67930.66,70183.96,67536.27,69871.42,0.0
2024-10-29,69872.39,73565.61,69716.72,72689.38,0.0
2024-10-30,72689.38,72920.81,71425.94,72325.4,0.0
2024-10-31,72325.68,72668.4,69665.16,70272.0,0.0
2024-11-01,70272.01,71517.84,68737.4,69407.96,0.0
2024-11-02,69408.69,69867.13,68992.96,69327.83,0.0
2024-11-03,69320.28,69365.03,67463.27,68748.59,0.0
2024-11-04,68748.07,69459.68,66813.74,67823.44,0.0
2024-11-05,67823.44,70496.45,67441.03,69331.84,0.0
2024-11-06,69332.08,76375.95,69293.58,75567.98,0.0
2024-11-07,75567.98,76884.75,74483.19,75915.04,0.0
2024-11-08,75915.04,77229.57,75640.15,76558.57,0.0
2024-11-09,76558.57,76945.54,75767.9,76723.0,0.0
2024-11-10,76723.0,81468.34,76528.66,80397.23,0.0
2024-11-11,80398.01,89576.35,80269.79,88703.61,0.0
2024-11-12,88702.38,90030.47,85194.7,88053.1,0.0
2024-11-13,88059.89,93322.82,86207.97,90459.32,0.0
2024-11-14,90459.32,91859.45,86786.94,87424.56,0.0
2024-11-15,87425.27,91832.07,87087.19,91034.61,0.0
2024-11-16,91034.58,91776.58,90097.03,90581.65,0.0
2024-11-17,90583.12,91473.85,88753.71,89876.59,0.0
2024-11-18,89878.14,92586.29,89395.29,90473.71,0.0
2024-11-19,90473.64,93943.19,90410.94,92340.41,0.0
2024-11-20,92341.05,94932.82,91618.23,94410.28,0.0
2024-11-21,94410.46,99024.9,94111.8,98393.04,0.0
2024-11-22,98392.74,99662.22,97243.31,98987.79,0.0
2024-11-23,98987.79,99004.5,97236.77,97769.99,0.0
2024-11-24,97769.99,98628.18,95831.12,97985.0,0.0
2024-11-25,97985.03,98953.96,92732.26,93108.59,0.0
2024-11-26,93108.59,94966.43,90799.17,91957.4,0.0
2024-11-27,91957.4,97154.39,91756.67,95814.13,0.0
2024-11-28,95814.13,96645.51,94727.86,95727.22,0.0
2024-11-29,95727.31,98622.31,95373.19,97464.89,0.0
2024-11-30,97465.06,97498.52,96135.72,96451.82,0.0
2024-12-01,96451.16,97876.18,95749.71,97244.07,0.0
2024-12-02,97243.47,98171.44,94473.97,95890.43,0.0
2024-12-03,95890.59,96318.78,93619.07,95883.21,0.0
2024-12-04,95882.74,99057.88,94659.26,98668.02,0.0
2024-12-05,98667.25,104100.85,91950.39,97084.36,0.0
2024-12-06,97083.18,101987.45,96471.24,99841.87,0.0
2024-12-07,99843.76,100577.73,99031.44,99983.7,0.0
2024-12-08,99983.7,101417.79,98754.13,101186.35,0.0
2024-12-09,101186.35,101262.85,94261.49,97379.83,0.0
2024-12-10,97379.83,98295.68,94315.85,96628.93,0.0
2024-12-11,96628.89,101931.75,95725.49,101176.3,0.0
2024-12-12,101176.56,102568.99,99378.34,100062.38,0.0
2024-12-13,100062.04,101899.39,99229.33,101434.2,0.0
2024-12-14,101434.2,102649.62,100631.66,101432.34,0.0
2024-12-15,101432.34,105133.23,101217.05,104432.4,0.0
2024-12-16,104432.16,107746.87,103326.18,106022.38,0.0
2024-12-17,106022.38,108367.38,105368.76,106160.82,0.0
2024-12-18,106161.43,106495.23,100041.75,100210.53,0.0
2024-12-19,100210.62,102745.57,95661.88,97416.84,0.0
2024-12-20,97417.33,98143.75,92209.51,97719.25,0.0
2024-12-21,97719.71,99491.81,96378.17,97235.03,0.0
2024-12-22,97232.93,97386.14,94205.57,95129.77,0.0
2024-12-23,95129.77,96433.84,92445.09,94788.81,0.0
2024-12-24,94788.81,99346.24,93453.03,98540.12,0.0
2024-12-25,98539.98,99482.3,97589.31,99363.7,0.0
2024-12-26,99363.16,99872.4,95129.39039537,95707.23,0.0
2024-12-27,95707.25,97360.82,93406.34,94188.87,0.0
2024-12-28,94187.9,95570.71,94000.24,95159.43,0.0
2024-12-29,95159.02,95164.22,92861.95,93564.61,0.0
2024-12-30,93564.61,94834.17,91378.37,92625.28,0.0
2024-12-31,92625.28,96057.99,91885.57,93401.86,0.0
2025-01-01,93403.02,94947.39,92759.28,94393.23,0.0
2025-01-02,94393.23,97625.56,94201.73,96782.18,0.0
2025-01-03,96781.12,98868.07,96009.38,98073.62,0.0
2025-01-04,98073.62,98713.2,97515.02,98172.57,0.0
2025-01-05,98172.57,98800.14,97264.08,98346.45,0.0
2025-01-06,98345.98,102449.88,97900.07,102208.74,0.0
2025-01-07,102208.74,102718.7,96229.17,96991.47,0.0
2025-01-08,96990.11,97250.52,92540.59,95055.77,0.0
2025-01-09,95055.16,95348.77,91207.21,92522.62,0.0
2025-01-10,92522.21,95799.73,92245.47,94720.51,0.0
2025-01-11,94720.51,94999.2,93829.19,94583.97,0.0
2025-01-12,94583.96,95395.73,93680.06,94506.34,0.0
2025-01-13,94506.05,95868.62,89294.09,94486.53,0.0
2025-01-14,94486.64,97329.12,94315.48,96522.21,0.0
2025-01-15,96522.21,100640.74,96469.07,100462.6,0.0
2025-01-16,100464.91,100863.26,97374.69,99994.37,0.0
2025-01-17,99994.06,105826.54,99940.56,104063.41,0.0
2025-01-18,104063.2,105017.72,102321.12,104588.64,0.0
2025-01-19,104588.64,106292.15,99560.16,101204.35,0.0
2025-01-20,101204.35,109396.43,99462.66,102130.99,0.0
2025-01-21,102130.81,107105.87,100078.65,106019.48,0.0
2025-01-22,106019.3,106382.15,103360.31,103709.52,0.0
2025-01-23,103709.43,106788.16,101227.38,103859.17,0.0
2025-01-24,103859.16,107124.49,102773.03,104881.09,0.0
2025-01-25,104880.79,105275.71,104103.98,104736.02,0.0
2025-01-26,104736.02,105461.24,102503.76,102603.67,0.0
2025-01-27,102604.77,103216.34,97759.61,102045.3,0.0
2025-01-28,102045.99,103742.07,100260.37,101323.48,0.0
2025-01-29,101323.93,104720.9,101270.23,103679.05,0.0
2025-01-30,103678.74,106420.93,103315.92,104728.54,0.0
2025-01-31,104728.51,105032.41,103943.74,104438.98,0.0
