datetime,open,high,low,close,volume
2022-04-15,100.7479,102.8835,99.5737,101.3723,0.0
2022-04-16,101.4015,103.4907,100.8148,102.1039,0.0
2022-04-17,102.0717,105.4473,99.6949,100.1783,0.0
2022-04-18,100.1775,102.6618,94.6144,102.3596,0.0
2022-04-19,102.3825,108.8075,101.0585,108.5608,0.0
2022-04-20,108.5175,110.9098,104.3343,105.6025,0.0
2022-04-21,105.59,110.0534,100.025,101.7602,0.0
2022-04-22,101.7729,103.562,99.2194,100.5656,0.0
2022-04-23,100.5366,102.9034,98.4003,100.6202,0.0
2022-04-24,100.6419,102.2638,98.47,99.2347,0.0
2022-04-25,99.2528,101.5862,94.4867,100.9728,0.0
2022-04-26,101.019,102.0069,94.6553,95.719,0.0
2022-04-27,95.7295,100.7381,94.9309,98.3643,0.0
2022-04-28,98.3084,100.5332,96.4002,98.2329,0.0
2022-04-29,98.2364,98.6443,92.3553,93.9291,0.0
2022-04-30,93.9535,94.9516,82.0275,84.7067,0.0
2022-05-01,84.6503,93.0938,84.1794,89.658,0.0
2022-05-02,89.6598,90.8612,85.1009,87.4785,0.0
2022-05-03,87.475,88.7741,84.6426,85.8358,0.0
2022-05-04,85.8357,93.0366,85.5004,92.7637,0.0
2022-05-05,92.7776,95.1915,81.2874,84.5013,0.0
2022-05-06,84.4977,84.7825,79.9475,81.6585,0.0
2022-05-07,81.6531,82.2817,77.1284,78.8017,0.0
2022-05-08,78.8252,79.3018,73.7247,75.3826,0.0
2022-05-09,75.3946,77.1616,61.697,62.1656,0.0
2022-05-10,62.1864,74.0102,60.2016,66.8136,0.0
2022-05-11,66.826,68.4024,43.108,50.7536,0.0
2022-05-12,50.7703,54.0125,35.9513,44.5248,0.0
2022-05-13,44.5325,56.8843,43.7713,48.8795,0.0
2022-05-14,48.9157,53.8375,45.8559,52.3266,0.0
2022-05-15,52.3512,59.2104,49.5559,58.7424,0.0
2022-05-16,58.7073,58.7073,51.8284,53.6944,0.0
2022-05-17,53.7558,58.1494,52.995,56.988,0.0
2022-05-18,56.9669,57.8004,49.3709,49.8517,0.0
2022-05-19,49.8927,53.98,48.1144,52.1286,0.0
2022-05-20,52.0955,53.5881,47.7826,49.3789,0.0
2022-05-21,49.3796,51.1556,48.3853,50.2439,0.0
2022-05-22,50.2464,53.1099,49.6207,52.4621,0.0
2022-05-23,52.4015,54.641,48.5314,49.1013,0.0
2022-05-24,49.1252,50.7785,47.0406,49.6364,0.0
2022-05-25,49.6048,50.5157,47.5205,47.9162,0.0
2022-05-26,47.8939,48.6059,41.7152,43.393,0.0
2022-05-27,43.3934,43.8765,39.94,41.0803,0.0
2022-05-28,41.1328,45.0486,40.2725,44.2265,0.0
2022-05-29,44.203,45.5931,41.7617,44.9345,0.0
2022-05-30,44.9499,48.3153,44.2053,47.2146,0.0
2022-05-31,47.1771,48.1759,44.5388,45.706,0.0
2022-06-01,45.7195,46.0898,39.5627,40.1007,0.0
2022-06-02,40.0949,41.6167,38.1207,40.8367,0.0
2022-06-03,40.8376,41.4937,37.6391,38.2379,0.0
2022-06-04,38.2455,39.5277,35.669,38.9735,0.0
2022-06-05,39.0095,40.1626,37.8447,38.4881,0.0
2022-06-06,38.4975,44.8017,38.3076,42.3714,0.0
2022-06-07,42.3641,42.6043,37.43,39.288,0.0
2022-06-08,39.283,40.8941,38.28,38.7999,0.0
2022-06-09,38.8085,41.9095,38.3991,39.9372,0.0
2022-06-10,39.9112,40.8511,36.7725,37.1156,0.0
2022-06-11,37.1223,37.8851,33.1436,33.8804,0.0
2022-06-12,33.8947,34.4751,30.5361,30.5947,0.0
2022-06-13,30.5913,31.0448,26.015,28.5503,0.0
2022-06-14,28.5203,32.1884,25.8678,29.5246,0.0
2022-06-15,29.5376,34.7737,26.75,34.7008,0.0
2022-06-16,34.6995,36.0029,29.5225,30.0869,0.0
2022-06-17,30.0589,32.0736,29.232,30.6582,0.0
2022-06-18,30.6335,31.9679,27.1351,31.96,0.0
2022-06-19,31.9937,35.3164,28.685,34.1849,0.0
2022-06-20,34.1579,36.8158,31.7018,35.2083,0.0
2022-06-21,35.2171,39.1375,34.1948,36.376,0.0
2022-06-22,36.3723,36.8309,33.6024,34.0877,0.0
2022-06-23,34.0976,38.5839,33.917,38.1191,0.0
2022-06-24,38.1273,42.8771,37.6398,41.8703,0.0
2022-06-25,41.8622,42.5913,39.7334,42.2,0.0
2022-06-26,42.2075,42.4478,39.125,39.3798,0.0
2022-06-27,39.3641,41.2168,37.873,38.4731,0.0
2022-06-28,38.4781,39.8451,35.0425,35.2919,0.0
2022-06-29,35.2712,36.0429,33.0679,34.0053,0.0
2022-06-30,34.0183,34.1489,30.7065,33.7291,0.0
2022-07-01,33.6909,35.3551,31.8,32.786,0.0
2022-07-02,32.8213,34.0741,31.8373,33.3108,0.0
2022-07-03,33.3237,33.6297,32.1225,33.3554,0.0
2022-07-04,33.3288,36.8735,32.411,36.6671,0.0
2022-07-05,36.6656,36.9275,33.1145,35.3725,0.0
2022-07-06,35.3707,37.4923,34.7944,37.0022,0.0
2022-07-07,37.0173,39.2504,36.3668,38.4525,0.0
2022-07-08,38.4575,39.644,36.4481,38.1048,0.0
2022-07-09,38.1264,38.8868,37.7624,38.0629,0.0
2022-07-10,38.0429,38.1326,36.2274,36.6821,0.0
2022-07-11,36.6688,36.6895,33.2159,33.4025,0.0
2022-07-12,33.3856,34.5686,32.5774,32.6453,0.0
2022-07-13,32.6497,35.0401,31.8188,34.9317,0.0
2022-07-14,34.9192,37.2657,33.5758,37.1153,0.0
2022-07-15,37.1222,39.0623,36.5132,37.3667,0.0
2022-07-16,37.3837,40.4315,36.3599,39.5774,0.0
2022-07-17,39.5734,41.0665,38.302,38.5913,0.0
2022-07-18,38.5908,44.0479,38.5622,43.524,0.0
2022-07-19,43.5316,47.3378,42.5597,44.8884,0.0
2022-07-20,44.8741,46.3175,41.3213,42.0501,0.0
2022-07-21,42.0369,44.0382,39.6525,43.1118,0.0
2022-07-22,43.105,44.2975,40.0273,40.5316,0.0
2022-07-23,40.5425,41.9117,38.6255,39.9871,0.0
2022-07-24,39.9765,42.0891,39.4911,40.9542,0.0
2022-07-25,40.948,41.0875,36.5859,36.6416,0.0
2022-07-26,36.6363,36.8183,34.6949,36.2866,0.0
2022-07-27,36.2821,40.5506,35.6956,40.2528,0.0
2022-07-28,40.2557,44.1917,39.0464,42.9467,0.0
2022-07-29,42.9772,44.3815,41.1685,41.9434,0.0
2022-07-30,41.9476,46.6668,41.478,43.8431,0.0
2022-07-31,43.84,45.1817,42.2575,42.3642,0.0
2022-08-01,42.3485,43.2475,40.6007,41.6647,0.0
2022-08-02,41.6558,42.4449,39.5397,39.7994,0.0
2022-08-03,39.7953,41.03,37.4645,38.555,0.0
2022-08-04,38.545,39.807,37.9828,38.8131,0.0
2022-08-05,38.8315,41.3577,38.7172,40.5656,0.0
2022-08-06,40.5512,40.9045,39.8499,40.0569,0.0
2022-08-07,40.0442,41.5625,39.233,40.611,0.0
2022-08-08,40.6129,43.7041,40.5731,42.2143,0.0
2022-08-09,42.1859,42.7452,39.7674,40.3566,0.0
2022-08-10,40.3461,42.8831,39.163,42.4836,0.0
2022-08-11,42.4891,45.336,42.3758,42.7986,0.0
2022-08-12,42.81,45.5424,42.154,45.4967,0.0
2022-08-13,45.515,48.3698,45.3166,46.5943,0.0
2022-08-14,46.605,48.0651,44.4832,44.8712,0.0
2022-08-15,44.8616,47.242,42.7631,43.7316,0.0
2022-08-16,43.7191,44.3049,42.5598,43.1015,0.0
2022-08-17,43.0966,44.7087,40.1963,40.5233,0.0
2022-08-18,40.5372,41.6562,39.3659,39.5231,0.0
2022-08-19,39.5084,39.5763,35.1125,35.8236,0.0
2022-08-20,35.8308,37.2546,34.2214,35.2798,0.0
2022-08-21,35.2894,37.0478,34.4957,36.464,0.0
2022-08-22,36.4868,36.541,33.76,35.4344,0.0
2022-08-23,35.4296,36.0911,34.2545,35.6664,0.0
2022-08-24,35.6831,36.4246,34.315,34.8917,0.0
2022-08-25,34.8885,36.476,34.88,35.2742,0.0
2022-08-26,35.2424,35.8121,31.388,31.7368,0.0
2022-08-27,31.7329,32.2413,30.8839,31.5179,0.0
2022-08-28,31.522,32.2104,30.1993,30.4349,0.0
2022-08-29,30.4205,32.6407,30.015,32.4247,0.0
2022-08-30,32.4206,33.1547,30.6534,31.4589,0.0
2022-08-31,31.473,32.9524,31.1779,31.4978,0.0
2022-09-01,31.4959,31.7761,30.4364,31.6057,0.0
2022-09-02,31.6108,32.3918,30.775,31.2318,0.0
2022-09-03,31.2244,31.2727,30.8165,31.1275,0.0
2022-09-04,31.1242,32.1883,31.044,32.1573,0.0
2022-09-05,32.1573,32.5006,31.1599,32.1707,0.0
2022-09-06,32.1894,33.8639,30.458,30.8795,0.0
2022-09-07,30.8641,32.9442,30.3325,32.6885,0.0
2022-09-08,32.6911,34.0919,32.0177,33.6129,0.0
2022-09-09,33.6212,35.9761,33.5986,34.7133,0.0
2022-09-10,34.6795,35.4189,34.2875,35.063,0.0
2022-09-11,35.0669,36.01,34.0656,35.027,0.0
2022-09-12,35.0002,38.395,34.4357,37.4582,0.0
2022-09-13,37.4494,38.9593,32.9506,33.0,0.0
2022-09-14,32.9952,34.3433,32.7106,34.1167,0.0
2022-09-15,34.115,34.8349,32.425,33.074,0.0
2022-09-16,33.075,33.2452,31.5125,32.243,0.0
2022-09-17,32.2349,33.8926,32.228,33.6912,0.0
2022-09-18,33.7002,33.9818,30.8785,31.1101,0.0
2022-09-19,31.1087,33.0675,30.5186,32.6198,0.0
2022-09-20,32.6426,32.8693,31.3202,31.409,0.0
2022-09-21,31.4132,33.4892,30.0525,30.6689,0.0
2022-09-22,30.665,32.8481,30.5974,32.4159,0.0
2022-09-23,32.4253,33.9541,31.2224,33.6785,0.0
2022-09-24,33.6826,34.7675,33.1611,33.3855,0.0
2022-09-25,33.4036,34.0408,31.885,32.3334,0.0
2022-09-26,32.3277,33.9445,31.8762,33.895,0.0
2022-09-27,33.895,35.4112,32.085,32.6745,0.0
2022-09-28,32.6786,33.7916,31.6565,33.2322,0.0
2022-09-29,33.2403,34.419,32.6572,33.9291,0.0
2022-09-30,33.9483,35.2038,32.631,33.2428,0.0
2022-10-01,33.2207,33.2207,32.3573,32.4418,0.0
2022-10-02,32.4354,33.0161,31.8845,32.0518,0.0
2022-10-03,32.0737,33.2582,31.766,32.9107,0.0
2022-10-04,32.9066,34.4108,32.8437,34.1043,0.0
2022-10-05,34.1168,34.3704,33.1975,34.0549,0.0
2022-10-06,34.0483,34.514,33.2853,33.355,0.0
2022-10-07,33.3504,33.7703,32.4255,32.9803,0.0
2022-10-08,32.9719,33.07,32.365,32.572,0.0
2022-10-09,32.5684,33.1301,32.4508,32.9276,0.0
2022-10-10,32.9183,33.4531,31.8968,31.9519,0.0
2022-10-11,31.9409,31.9434,30.4318,30.7972,0.0
2022-10-12,30.7907,31.5234,30.6693,31.1577,0.0
2022-10-13,31.1523,31.1981,27.84,30.4994,0.0
2022-10-14,30.4976,31.9756,29.6242,29.9995,0.0
2022-10-15,29.999,30.1996,29.4235,29.5836,0.0
2022-10-16,29.5892,30.5218,29.5641,30.1474,0.0
2022-10-17,30.1581,31.2807,29.8474,31.216,0.0
2022-10-18,31.2148,31.4783,29.7431,30.1435,0.0
2022-10-19,30.1366,30.2423,28.6182,28.8563,0.0
2022-10-20,28.85,29.4619,27.9803,28.0213,0.0
2022-10-21,28.0213,28.2768,26.8405,28.1032,0.0
2022-10-22,28.0999,28.2236,27.4798,28.0109,0.0
2022-10-23,28.0109,29.4251,27.7376,29.2774,0.0
2022-10-24,29.2791,29.4923,28.1779,28.313,0.0
2022-10-25,28.313,32.3211,28.0638,30.9039,0.0
2022-10-26,30.8937,32.1554,30.6409,31.28825,0.0
2022-10-27,31.306325,32.339175,30.46045,30.5823,0.0
2022-10-28,30.580375,32.54885,30.1275,32.0655,0.0
2022-10-29,32.065475,33.8347,31.871975,32.881225,0.0
2022-10-30,32.878725,33.531675,31.93915,32.9319,0.0
2022-10-31,32.9319,34.37305,32.217075,32.5607,0.0
2022-11-01,32.5607,33.3829,32.1582,32.1964,0.0
2022-11-02,32.2014,32.9325,30.2491,30.8047,0.0
2022-11-03,30.8022,32.2347,30.6131,30.8463,0.0
2022-11-04,30.8413,34.1929,30.676,33.7386,0.0
2022-11-05,33.7361,38.7662,33.6794,36.8741,0.0
2022-11-06,36.8741,37.0525,32.3411,32.6198,0.0
2022-11-07,32.6148,33.1175,28.1586,29.626,0.0
2022-11-08,29.6271,31.7214,22.2715,24.3652,0.0
2022-11-09,24.3499,24.3499,12.3426,14.021,0.0
2022-11-10,14.015,18.9434,12.924,17.6209,0.0
2022-11-11,17.6235,18.2408,15.1261,16.3693,0.0
2022-11-12,16.37,16.4151,14.4525,14.5415,0.0
2022-11-13,14.544,14.7017,13.045,13.17,0.0
2022-11-14,13.1662,14.9626,12.1462,13.9847,0.0
2022-11-15,13.9847,15.0735,13.8087,14.3006,0.0
2022-11-16,14.3006,14.6021,13.6322,14.2749,0.0
2022-11-17,14.2749,14.49,12.9336,13.6307,0.0
2022-11-18,13.6331,13.8687,12.9825,13.254,0.0
2022-11-19,13.2509,13.259,12.5701,12.8234,0.0
2022-11-20,12.8283,13.5526,12.1088,12.258,0.0
2022-11-21,12.253,12.2671,11.2724,11.8214,0.0
2022-11-22,11.8192,12.4909,10.9369,12.4231,0.0
2022-11-23,12.4231,14.4516,12.3928,14.3353,0.0
2022-11-24,14.3353,14.932,13.8403,14.5899,0.0
2022-11-25,14.5899,14.5951,13.8961,14.019,0.0
2022-11-26,14.019,14.9465,13.9752,14.1637,0.0
2022-11-27,14.1612,14.4334,14.0513,14.1149,0.0
2022-11-28,14.1149,14.1599,12.7832,13.3332,0.0
2022-11-29,13.3307,13.9458,13.1508,13.3469,0.0
2022-11-30,13.3409,14.315,13.2312,14.153,0.0
2022-12-01,14.1634,14.1855,13.4048,13.5109,0.0
2022-12-02,13.5148,13.8135,13.3325,13.7138,0.0
2022-12-03,13.7138,13.763,13.2257,13.3025,0.0
2022-12-04,13.3025,13.75,13.2848,13.7154,0.0
2022-12-05,13.7129,14.168,13.595,13.821,0.0
2022-12-06,13.821,14.3784,13.816,14.2984,0.0
2022-12-07,14.2984,14.3275,13.4423,13.4997,0.0
2022-12-08,13.4997,13.7721,13.2732,13.6936,0.0
2022-12-09,13.6911,14.0187,13.5191,13.5793,0.0
2022-12-10,13.582,13.7223,13.5497,13.5675,0.0
2022-12-11,13.57,13.792,13.3898,13.4214,0.0
2022-12-12,13.4214,13.4844,12.8213,13.3227,0.0
2022-12-13,13.3199,14.1505,12.7841,13.8854,0.0
2022-12-14,13.8804,14.945,13.8115,14.1186,0.0
2022-12-15,14.1261,14.5213,13.8743,14.0438,0.0
2022-12-16,14.0413,14.1643,12.0214,12.2412,0.0
2022-12-17,12.2387,12.5426,11.955,12.5123,0.0
2022-12-18,12.5098,12.595,12.2708,12.3704,0.0
2022-12-19,12.3704,12.5798,11.6775,11.9377,0.0
2022-12-20,11.9377,12.4691,11.8362,12.2694,0.0
2022-12-21,12.2694,12.2809,11.9056,12.1424,0.0
2022-12-22,12.1424,12.1884,11.68,11.8122,0.0
2022-12-23,11.8085,12.0988,11.7199,11.7808,0.0
2022-12-24,11.7808,11.7808,11.1401,11.4498,0.0
2022-12-25,11.4499,11.5504,11.2442,11.3861,0.0
2022-12-26,11.3836,11.4825,11.08,11.3264,0.0
2022-12-27,11.3289,11.43,10.7117,11.0877,0.0
2022-12-28,11.0886,11.1195,9.4225,9.7542,0.0
2022-12-29,9.7567,10.8375,7.9975,9.6347,0.0
2022-12-30,9.6355,10.235,9.013,9.8994,0.0
2022-12-31,9.9019,10.1861,9.6497,9.9625,0.0
2023-01-01,9.9599,10.0676,9.6892,9.9916,0.0
2023-01-02,9.9866,11.897,9.8132,11.2853,0.0
2023-01-03,11.2828,13.8747,11.0079,13.3806,0.0
2023-01-04,13.3761,14.2062,12.8265,13.4312,0.0
2023-01-05,13.4318,13.868,12.9463,13.4254,0.0
2023-01-06,13.4227,13.5864,12.6999,13.5076,0.0
2023-01-07,13.5076,13.509,13.0267,13.0996,0.0
2023-01-08,13.097,14.8298,12.8582,14.4656,0.0
2023-01-09,14.4526,17.4675,14.2947,16.2546,0.0
2023-01-10,16.2555,16.7178,15.575,16.2068,0.0
2023-01-11,16.2043,16.6,15.301,16.3643,0.0
2023-01-12,16.3705,16.9812,15.5741,16.6001,0.0
2023-01-13,16.5974,18.5911,16.3354,18.2923,0.0
2023-01-14,18.2923,24.7302,18.2176,24.2618,0.0
2023-01-15,24.2584,24.9975,21.9817,22.8911,0.0
2023-01-16,22.8986,24.9861,22.3075,23.5896,0.0
2023-01-17,23.5871,23.9498,22.7585,22.8989,0.0
2023-01-18,22.9063,23.6232,20.3204,20.7918,0.0
2023-01-19,20.7893,21.869,20.4207,21.4141,0.0
2023-01-20,21.4166,25.8018,20.9348,25.5281,0.0
2023-01-21,25.5256,26.4964,24.385,24.6052,0.0
2023-01-22,24.6052,25.4248,23.5214,24.2206,0.0
2023-01-23,24.2231,24.9323,23.7299,24.332,0.0
2023-01-24,24.327,25.2155,22.381,22.7783,0.0
2023-01-25,22.7783,25.4037,22.2494,24.5066,0.0
2023-01-26,24.5029,25.2131,23.8157,24.3628,0.0
2023-01-27,24.3607,24.9469,23.323,24.4368,0.0
2023-01-28,24.4315,25.188,23.75,24.0172,0.0
2023-01-29,24.0171,26.7689,23.735,26.0894,0.0
2023-01-30,26.0844,26.305,23.2875,23.9705,0.0
2023-01-31,23.9705,24.4587,23.4978,23.9297,0.0
2023-02-01,23.9272,25.2041,22.5175,24.9951,0.0
2023-02-02,24.9951,26.1379,24.14,24.3145,0.0
2023-02-03,24.3089,25.0824,24.0426,24.6841,0.0
2023-02-04,24.6837,24.9367,24.2035,24.3451,0.0
2023-02-05,24.3426,24.4572,23.07,23.4783,0.0
2023-02-06,23.4758,23.725,22.5122,22.6795,0.0
2023-02-07,22.6782,23.9498,22.5555,23.8471,0.0
2023-02-08,23.8446,24.2151,22.8265,23.2132,0.0
2023-02-09,23.2107,23.3377,20.0108,20.4757,0.0
2023-02-10,20.4771,21.1981,19.7,20.119,0.0
2023-02-11,20.1165,20.9083,20.1091,20.8213,0.0
2023-02-12,20.8213,22.5225,20.6421,21.5007,0.0
2023-02-13,21.5091,21.5991,19.7618,20.7817,0.0
2023-02-14,20.783,22.3719,20.689,21.8445,0.0
2023-02-15,21.8444,23.9705,21.4654,23.8777,0.0
2023-02-16,23.8777,24.1418,22.2024,22.2351,0.0
2023-02-17,22.2379,23.5482,22.0297,23.1492,0.0
2023-02-18,23.1498,23.9194,22.9294,23.4745,0.0
2023-02-19,23.472,25.6125,23.2222,24.8345,0.0
2023-02-20,24.8295,27.0973,24.1246,26.2599,0.0
2023-02-21,26.2606,26.6026,24.5025,24.9808,0.0
2023-02-22,24.9808,25.2001,23.2316,24.1651,0.0
2023-02-23,24.1659,24.689,23.6017,23.9165,0.0
2023-02-24,23.9165,24.1276,22.495,23.0794,0.0
2023-02-25,23.0758,23.3212,21.464,22.3951,0.0
2023-02-26,22.3926,23.5445,22.2395,23.3126,0.0
2023-02-27,23.31,23.4195,22.3507,22.6988,0.0
2023-02-28,22.7013,22.8675,21.8687,21.9336,0.0
2023-03-01,21.9336,22.9028,21.7869,22.5182,0.0
2023-03-02,22.5182,22.6676,21.6764,21.991,0.0
2023-03-03,21.996,22.0104,20.4,21.42,0.0
2023-03-04,21.42,21.62,20.33,20.99,0.0
2023-03-05,20.99,21.69,20.85,20.98,0.0
2023-03-06,20.98,21.17,20.48,20.62,0.0
2023-03-07,20.62,20.95,19.7125,20.235,0.0
2023-03-08,20.24,20.3775,18.12,18.41,0.0
2023-03-09,18.41,18.76,16.72,17.34,0.0
2023-03-10,17.34,18.4,16.02,18.25,0.0
2023-03-11,18.24,19.07,17.1,18.24,0.0
2023-03-12,18.24,20.64,17.93,20.34,0.0
2023-03-13,20.35,21.51,18.92,20.48,0.0
2023-03-14,20.48,22.16,19.86,20.94,0.0
2023-03-15,20.94,21.55,18.77,19.32,0.0
2023-03-16,19.32,19.95,18.97,19.72,0.0
2023-03-17,19.72,21.71,19.47,21.65,0.0
2023-03-18,21.65,22.93,21.12,21.26,0.0
2023-03-19,21.26,22.48,21.25,21.92,0.0
2023-03-20,21.93,23.98,21.45,22.19,0.0
2023-03-21,22.19,23.37,21.59,22.62,0.0
2023-03-22,22.61,23.12,21.02,21.46,0.0
2023-03-23,21.46,22.77,21.14,22.21,0.0
2023-03-24,22.21,22.3,20.29,20.69,0.0
2023-03-25,20.69,20.98,20.13,20.44,0.0
2023-03-26,20.44,21.15,20.31,20.96,0.0
2023-03-27,20.97,20.99,19.36,19.91,0.0
2023-03-28,19.92,20.86,19.63,20.45,0.0
2023-03-29,20.45,21.55,20.45,21.11,0.0
2023-03-30,21.11,21.67,20.16,20.55,0.0
2023-03-31,20.55,21.48,20.05,21.17,0.0
2023-04-01,21.17,21.33,20.78,21.08,0.0
2023-04-02,21.08,21.31,20.26,20.53,0.0
2023-04-03,20.53,21.0,19.99,20.45,0.0
2023-04-04,20.45,21.25,20.31,20.92,0.0
2023-04-05,20.92,21.34,20.59,20.98,0.0
2023-04-06,20.98,20.99,20.47,20.63,0.0
2023-04-07,20.62,20.78,20.25,20.45,0.0
2023-04-08,20.46,20.74,19.88,20.05,0.0
2023-04-09,20.05,20.45,19.89,20.3,0.0
2023-04-10,20.3,20.96,20.09,20.91,0.0
2023-04-11,20.91,23.7,20.84,23.01,0.0
2023-04-12,23.01,24.47,22.34,23.81,0.0
2023-04-13,23.81,25.29,23.67,24.46,0.0
2023-04-14,24.46,25.5,23.78,24.75,0.0
2023-04-15,24.75,24.81,23.84,24.07,0.0
2023-04-16,24.07,25.49,23.86,25.37,0.0
2023-04-17,25.36,26.02,24.35,24.59,0.0
2023-04-18,24.59,25.45,24.02,24.83,0.0
2023-04-19,24.83,24.99,21.99,22.7,0.0
2023-04-20,22.7,23.17,21.59,22.2,0.0
2023-04-21,22.2,22.41,21.01,21.27,0.0
2023-04-22,21.27,22.0,21.06,21.81,0.0
2023-04-23,21.81,22.25,20.98,21.48,0.0
2023-04-24,21.48,22.01,21.03,21.39,0.0
2023-04-25,21.39,21.96,20.75,21.93,0.0
2023-04-26,21.93,22.96,20.4,21.29,0.0
2023-04-27,21.29,22.51,21.21,22.34,0.0
2023-04-28,22.34,23.51,22.19,23.37,0.0
2023-04-29,23.37,23.89,22.95,23.21,0.0
2023-04-30,23.2,23.99,22.71,22.72,0.0
2023-05-01,22.73,22.89,21.56,21.98,0.0
2023-05-02,21.98,22.4,21.77,22.28,0.0
2023-05-03,22.28,22.31,21.26,22.25,0.0
2023-05-04,22.25,22.53,21.64,21.76,0.0
2023-05-05,21.76,23.09,21.66,22.86,0.0
2023-05-06,22.86,23.26,21.64,22.02,0.0
2023-05-07,22.02,22.86,21.78,21.78,0.0
2023-05-08,21.8,21.96,20.15,20.76,0.0
2023-05-09,20.76,21.16,20.47,20.72,0.0
2023-05-10,20.72,21.33,19.95,20.97,0.0
2023-05-11,20.97,20.97,19.77,20.2,0.0
2023-05-12,20.2,20.97,19.84,20.92,0.0
2023-05-13,20.91,21.29,20.8,20.86,0.0
2023-05-14,20.86,21.27,20.64,20.95,0.0
2023-05-15,20.95,21.52,20.62,21.0,0.0
2023-05-16,21.0,21.13,20.45,20.68,0.0
2023-05-17,20.68,21.19,20.44,21.04,0.0
2023-05-18,21.05,21.09,20.11,20.35,0.0
2023-05-19,20.35,20.59,20.23,20.35,0.0
2023-05-20,20.35,20.36,20.11,20.29,0.0
2023-05-21,20.28,20.39,19.41,19.63,0.0
2023-05-22,19.62,20.02,19.31,19.54,0.0
2023-05-23,19.54,20.18,19.43,20.04,0.0
2023-05-24,20.04,20.07,18.75,19.22,0.0
2023-05-25,19.22,19.57,18.79,19.26,0.0
2023-05-26,19.26,19.56,19.1,19.37,0.0
2023-05-27,19.37,20.53,19.34,20.44,0.0
2023-05-28,20.44,21.19,20.31,20.81,0.0
2023-05-29,20.81,20.99,20.28,20.59,0.0
2023-05-30,20.59,21.41,20.48,21.27,0.0
2023-05-31,21.27,21.33,20.4,20.83,0.0
2023-06-01,20.83,20.99,20.42,20.51,0.0
2023-06-02,20.51,21.37,20.32,21.26,0.0
2023-06-03,21.26,21.36,20.98,21.2,0.0
2023-06-04,21.2,22.3,21.05,21.82,0.0
2023-06-05,21.83,22.06,19.25,20.02,0.0
2023-06-06,20.02,20.7,19.25,20.43,0.0
2023-06-07,20.43,20.6,18.63,18.79,0.0
2023-06-08,18.79,19.1,18.31,18.89,0.0
2023-06-09,18.9,19.34,17.08,17.38,0.0
2023-06-10,17.38,17.39,13.25,15.65,0.0
2023-06-11,15.64,16.17,15.15,15.53,0.0
2023-06-12,15.54,15.69,14.78,15.2,0.0
2023-06-13,15.22,15.93,14.83,15.09,0.0
2023-06-14,15.07,15.38,14.18,14.55,0.0
2023-06-15,14.55,15.09,14.22,14.83,0.0
2023-06-16,14.83,15.48,14.47,15.34,0.0
2023-06-17,15.34,16.11,15.2,15.65,0.0
2023-06-18,15.65,15.83,15.29,15.43,0.0
2023-06-19,15.43,16.13,15.37,16.1,0.0
2023-06-20,16.1,16.68,15.76,16.65,0.0
2023-06-21,16.65,17.31,16.59,17.16,0.0
2023-06-22,17.16,17.63,16.44,16.51,0.0
2023-06-23,16.51,17.37,15.82,17.02,0.0
2023-06-24,17.02,17.39,16.3,16.51,0.0
2023-06-25,16.51,17.18,16.44,16.82,0.0
2023-06-26,16.81,16.99,15.87,16.16,0.0
2023-06-27,16.16,16.71,16.01,16.43,0.0
2023-06-28,16.43,16.46,15.64,15.89,0.0
2023-06-29,15.89,18.07,15.77,17.81,0.0
2023-06-30,17.81,19.9875,17.2,18.8686,0.0
2023-07-01,18.8661,18.9926,17.9242,18.6935,0.0
2023-07-02,18.6935,19.7102,18.5629,19.4537,0.0
2023-07-03,19.4537,19.6355,18.8837,19.2588,0.0
2023-07-04,19.2563,19.9125,19.0895,19.1376,0.0
2023-07-05,19.1401,19.355,18.44,18.9882,0.0
2023-07-06,18.9857,20.9618,18.845,19.628,0.0
2023-07-07,19.6255,21.7443,19.2923,21.4994,0.0
2023-07-08,21.4944,22.4363,21.34,21.8391,0.0
2023-07-09,21.8391,22.3471,21.0273,21.3378,0.0
2023-07-10,21.3353,21.7725,20.4997,21.3001,0.0
2023-07-11,21.2976,22.3488,21.2258,22.0791,0.0
2023-07-12,22.0766,22.7289,21.779,21.9451,0.0
2023-07-13,21.9501,26.7222,21.4519,26.0174,0.0
2023-07-14,26.0174,31.9841,25.265,26.7108,0.0
2023-07-15,26.7108,29.0642,26.5891,27.4124,0.0
2023-07-16,27.4149,28.6153,26.5474,27.4137,0.0
2023-07-17,27.4087,28.4604,25.7325,26.8451,0.0
2023-07-18,26.8326,27.0788,24.7813,25.5587,0.0
2023-07-19,25.5587,27.1703,25.3798,26.3189,0.0
2023-07-20,26.3189,27.3481,25.0525,25.3706,0.0
2023-07-21,25.3681,25.9755,25.0797,25.5163,0.0
2023-07-22,25.5163,25.9475,24.0978,24.5243,0.0
2023-07-23,24.5218,25.2316,24.1713,24.7699,0.0
2023-07-24,24.7674,24.8157,22.8931,23.3623,0.0
2023-07-25,23.3623,23.9556,22.74,23.2943,0.0
2023-07-26,23.2968,25.6487,23.1988,25.1817,0.0
2023-07-27,25.1817,25.6201,24.6891,25.1076,0.0
2023-07-28,25.1076,25.4949,24.54,24.8154,0.0
2023-07-29,24.8188,25.3732,24.7526,25.1641,0.0
2023-07-30,25.1641,25.184,23.58,24.2524,0.0
